-1587653544
6172925864
-6187909720
-6187918552
-6198466584
-6188717384
10445192
7775833344
2784
-11926336
-32397752
-7797804856
6189763176
6200822084
132640
143488
-145669992
-6176033852
6208510768
-55504
154467472
3743320
-6186502128
6053990240
-6196470272
-28706704
-22830960
-4088
16778256
24950440
375488
154587208
-10446728
-24560616
28332440
-6198702688
2080972
28322200
-6106632
-10248048
5710628
-27948104
6101304
372816
-27553064
63376
-3606712
24338864
24193812
-502496
-1760128
-23984144
-4365684
-328640
-23381520
-360272
-19845856
10524336
10546864
6114846712
6147538800
6137770200
-9820176
-6092274512
-6147592016
-6125229744
5456
-21905224
-339712
-23298872
15844736
222416
88608
1041856
6184464552
6209481728
281072
-75280
-102616832
-112822832
85552
-795856
103001608
102693380
-70304
4886032
-6200608928
-6178217700
-985632
17960760
9699600
-22041632
608128
-114936
12189440
22060104
-446800
-22705856
6071441504
-197216
-152251
434173
-49347656
-22328456
6211222061
-123149
-6034279176
22695264
-6200488578
6204729696
6065033640
6150209848
6065012144
-71155408
38257504
-77155800
122151432
-6111176888
-6091094312
9275216
-6197289512
6175350988
6098633392
-48579840
6057363728
13154748
-6120864464
-6056310528
-6057238464
-6210674944
6208842160
6201324744
-59056
4288928
-6184328384
7607040
6200709984
-4405552
-24521104
-8183224
8122392
6201349836
10178512
-6178570144
-6180950620
-6201200684
6200571812
6188620836
-28394028
24414420
-6211453364
-6202650932
6198086512
5301972
25258420
-6687856
0
-29877256
-24459332
21505080
-6175013712
56000
-115504
-22958872
-22588311
-21344
22579008
-14592
6197785631
24533732
4936416
6064645280
-133155272
6017316228
6027836448
79162504
80150968
14662080
1822192
-97567832
-97718784
-9440528
-11691584
-6036163072
-6046981928
-6024414904
-6045217216
6190343392
6200325048
6089431320
6099602016
-52528144
-52528272
88507504
110841104
-49986848
53093848
-196872
-65918832
-6075657520
-6178735336
-6188696512
-6133106368
6122561520
6178153280
-4896
7680
65997892
8534696
10733568
10502884
-6188600356
-6181014504
504800
-22653716
6051427544
-4994912
-278904
6201771324
-6045710088
-22797224
-22679560
-6178931652
-28403264
-571744
6093724768
-197216
22745072
417200
117066800
63900
-22219568
31936
15124
-22164548
52928
6208879312
-6211259268
24444820
-763296
-6200732432
6112563448
6075340620
6151189696
21692120
-6087499124
-6072351856
-52620560
6120677488
6186215140
-17319748
-6070113744
60197912
1587365664
6031711452
6143694032
-105804288
-1597198616
47886976
39321604
21734640
-110990632
36298344
-120845244
-6126780352
-74880
82717362
-65856
28041056
47155568
-6208958290
-6079815320
6104830344
-6114497784
10230992
6194520192
-43788544
6023322712
6046215056
-147850940
-32209496
52209136
429824
-6056778900
-6056611888
-6075127408
42704152
22631936
6087733320
-22946360
-6099431544
-22588448
-6087853823
6087924520
-13968
22584144
6208860163
-5504
7798112016
6186276156
-6208874892
-6087979976
0
1715926
6197800352
6098531080
-1733477104
-113724634
-133159872
-56641504
32727464
-41494584
32736616
101952064
-8054848
89424448
-6919104
-79164968
-6089270776
-54623944
-6086069624
26288840
6115757752
15252416
6095050744
-2217920
-25318016
1476464
-9005696
17389952
8346368
93864592
-1073472
-15925760
-11268928
-110590336
9775488
8968768
2877440
271680
-8633600
22490008
7913664
-10373824
7488064
-31947480
-9729024
8392960
1178688
160384
57370176
44268800
46819712
-1327424
1652150656
-44187520
-55249344
103500104
-1699964288
-14803840
-35465896
3263608
-43679872
50890688
-783192
-104610240
45156992
-33936896
34909120
14268744
-12501568
-9090688
-903296
-17563720
12058048
6870400
1456640
2513344
-9866752
1313856
-2280000
34923520
1708821808
8750656
-5342272
-26276032
-1715836912
-16207808
50856320
-17093568
50617600
-2767616
-43433216
30349208
-21907904
8334720
34860736
-20963416
-69221224
21827904
9827200
7620992
92614248
-11273984
-46386304
35978048
-29531072
24204352
599488
-44374592
-14786560
-33942528
1502400
98496
5486592
0
-1389056
46641424
40073920
51072
9930112
-38043856
-36921408
10087744
0
28162432
330432
2309632
-8659520
6143872
-19061504
31895552
-44719824
-53037376
-48512
-91573376
105599696
-23211800
8826816
157083904
-21681728
34032280
40312960
-103026048
-50207296
109925632
-38600320
-39973952
549952
-154504856
-5057088
77282496
43159168
