3.086751931737431030e+11
6.123572421433631250e+14
-1.103613092157495312e+13
2.309513817583015625e+13
-1.556799154913702500e+14
3.249630022236062012e+11
-8.901638041588212500e+13
4.584189936735403442e+11
7.443433000627510986e+11
4.552798633227200000e+14
6.633099664195008594e+13
6.895135063396906250e+13
8.738811599681942383e+12
3.329019602752873047e+12
1.634600948642363750e+14
2.782143595998203906e+13
-1.669912538531371250e+14
7.826986273459711914e+12
1.005875316064670776e+12
2.163944225231843750e+13
1.083531934911210571e+12
2.696698482090037891e+13
6.122415610508400391e+12
6.535298274455042969e+12
9.530960812286593750e+12
2.209572461424334961e+12
1.924396938232080811e+12
2.797555818166186719e+13
2.890555172541041406e+13
4.807496062992125750e+06
5.565261923228346277e+05
5.240184071280250000e+12
1.563563254719056445e+13
2.287276533284078516e+13
3.046004070263974375e+14
5.253587804610109863e+11
2.582650077151684570e+12
1.440519103708149902e+12
1.309733604688644782e+07
4.081889690446057320e+09
-3.991556072788385625e+14
1.416985251234082764e+12
3.024497529563803516e+13
3.004445695164318359e+13
2.875162391788588867e+12
8.844153129411764443e+06
1.035669728898024536e+12
9.793158035898915625e+13
5.842002487246307500e+14
1.466295005158453125e+12
1.398148265559866699e+12
9.219619950544555664e+11
1.691171064780541406e+13
1.437865929806769287e+12
3.238579684450683984e+13
8.401884808837591797e+12
2.038537136448541748e+12
3.234994799360878125e+13
6.284440747211666260e+11
4.441850368583570312e+12
6.574957095363079570e+05
6.820012323537244141e+12
3.311779411219008203e+13
8.453017086343062500e+12
-3.727902273804038125e+14
3.589336098489739258e+12
3.730034710685772656e+13
4.172724472533320625e+14
1.114615437987640869e+12
4.084960146980489062e+13
8.425082834659506836e+11
2.334746979301437378e+11
8.551184941001304932e+11
4.179370712898523712e+10
1.411851487962588623e+12
2.666808764799671875e+13
1.637330836224596680e+12
8.683422961024786377e+10
1.442875271291866064e+09
1.187073100758396484e+13
4.408319166788458594e+13
3.582996828074069824e+12
1.924652341764706001e+07
1.907195935989293213e+12
4.549387811274929375e+14
1.069994327483496338e+12
1.804852851003076904e+12
3.587118457875000000e+10
2.216049807501223047e+13
2.299698861832287598e+12
4.702803397975027344e+12
5.354117909187338750e+14
1.750826310536347412e+12
2.952471032023855469e+13
1.028961362851401329e+09
4.782438901440182924e+08
6.889859599448917188e+13
4.440828259064965820e+12
2.688354538862478733e+09
4.065573652034215000e+14
7.142019801879603183e+05
4.408777268172660156e+12
3.913266288517618164e+12
4.771232186262549805e+12
1.751795649594441650e+12
2.917280605137521267e+09
2.019324646830857422e+13
1.103675739547506571e+09
1.803384028007712891e+12
1.558670574275438547e+09
5.584828967066135742e+12
2.161753666400459671e+10
1.191265445583795410e+12
1.228411153404214531e+08
2.082258307809025781e+13
3.063451953330543750e+13
1.089395626836395508e+12
7.675229755422645312e+13
5.060166196779527664e+08
4.770822361042961875e+14
-1.560228565378202812e+14
2.192118201374536328e+13
1.360668720944098633e+13
4.783909767116822656e+13
2.857744798679149609e+13
4.733146856258370117e+12
1.771876536470588297e+07
8.454970685913594961e+08
1.903041789387034424e+12
3.807890960360271094e+13
1.612648058053841591e+09
1.949553184813010986e+12
9.561810090235591797e+12
5.991690885824644531e+13
4.411386244496487081e+07
2.694065699304755371e+12
